ParameterName	ParameterValue	Cover
grazeprefer	1.09310344827586	0.0136530726315789
grazeprefer	1.09310344827586	0.0107329921052632
grazeprefer	1.09310344827586	0.01598612
grazeprefer	1.09310344827586	0.0132172684210526
grazeprefer	1.09310344827586	0.00996943368421053
grazeprefer	1.09310344827586	0.0117990715789474
grazeprefer	1.09310344827586	0.0127039978947368
grazeprefer	1.09310344827586	0.00955041
grazeprefer	1.09310344827586	0.0116825457894737
grazeprefer	1.11379310344828	0.0117977152631579
grazeprefer	1.11379310344828	0.00924535368421053
grazeprefer	1.11379310344828	0.00835904684210526
grazeprefer	1.11379310344828	0.00976686
grazeprefer	1.11379310344828	0.0102401178947368
grazeprefer	1.11379310344828	0.0126357284210526
grazeprefer	1.11379310344828	0.0103452342105263
grazeprefer	1.11379310344828	0.01081385
grazeprefer	1.11379310344828	0.00935222736842105
grazeprefer	1.11379310344828	0.00984786894736842
grazeprefer	1.11379310344828	0.0138201152631579
grazeprefer	1.11379310344828	0.00962425947368421
grazeprefer	1.11379310344828	0.0104174442105263
grazeprefer	1.11379310344828	0.0130074178947368
grazeprefer	1.11379310344828	0.00987861315789474
grazeprefer	1.11379310344828	0.0111696447368421
grazeprefer	1.11379310344828	0.0100360873684211
grazeprefer	1.11379310344828	0.0131481552631579
grazeprefer	1.11379310344828	0.01056786
grazeprefer	1.11379310344828	0.0129070405263158
grazeprefer	1.11379310344828	0.0102225742105263
grazeprefer	1.11379310344828	0.01268791
grazeprefer	1.11379310344828	0.0102601752631579
grazeprefer	1.11379310344828	0.0149664057894737
grazeprefer	1.11379310344828	0.0125790168421053
grazeprefer	1.11379310344828	0.00925028947368421
grazeprefer	1.11379310344828	0.0107813605263158
grazeprefer	1.11379310344828	0.0118872921052632
grazeprefer	1.11379310344828	0.00915027368421053
grazeprefer	1.11379310344828	0.0109514526315789
grazeprefer	1.13448275862069	0.0111181052631579
grazeprefer	1.13448275862069	0.00879184526315789
grazeprefer	1.13448275862069	0.00781423684210526
grazeprefer	1.13448275862069	0.0091047347368421
grazeprefer	1.13448275862069	0.00965206052631579
grazeprefer	1.13448275862069	0.0119820726315789
grazeprefer	1.13448275862069	0.00967729736842105
grazeprefer	1.13448275862069	0.0100986321052632
grazeprefer	1.13448275862069	0.00869728631578947
grazeprefer	1.13448275862069	0.00925523578947368
grazeprefer	1.13448275862069	0.0129629057894737
grazeprefer	1.13448275862069	0.00898186473684211
grazeprefer	1.13448275862069	0.00972958526315789
grazeprefer	1.13448275862069	0.0122651936842105
grazeprefer	1.13448275862069	0.00912773842105263
grazeprefer	1.13448275862069	0.0103497315789474
grazeprefer	1.13448275862069	0.00927790736842105
grazeprefer	1.13448275862069	0.0122991136842105
grazeprefer	1.13448275862069	0.00967649684210526
grazeprefer	1.13448275862069	0.0120159778947368
grazeprefer	1.13448275862069	0.00966853052631579
grazeprefer	1.13448275862069	0.0119365394736842
grazeprefer	1.13448275862069	0.00951740315789474
grazeprefer	1.13448275862069	0.0140416484210526
grazeprefer	1.13448275862069	0.0116808957894737
grazeprefer	1.13448275862069	0.00851866052631579
grazeprefer	1.13448275862069	0.0101957263157895
grazeprefer	1.13448275862069	0.0109542078947368
grazeprefer	1.13448275862069	0.00852430578947368
grazeprefer	1.13448275862069	0.0102513284210526
grazeprefer	1.1551724137931	0.0104287742105263
grazeprefer	1.1551724137931	0.00809518842105263
grazeprefer	1.1551724137931	0.00757946578947368
grazeprefer	1.1551724137931	0.00872842526315789
grazeprefer	1.1551724137931	0.00906819157894737
grazeprefer	1.1551724137931	0.0109398831578947
grazeprefer	1.1551724137931	0.00908807526315789
grazeprefer	1.1551724137931	0.00961775105263158
grazeprefer	1.1551724137931	0.00822439894736842
grazeprefer	1.1551724137931	0.00863467105263158
grazeprefer	1.1551724137931	0.0121849036842105
grazeprefer	1.1551724137931	0.00833094526315789
grazeprefer	1.1551724137931	0.00911013315789474
grazeprefer	1.1551724137931	0.0113235984210526
grazeprefer	1.1551724137931	0.00874588368421053
grazeprefer	1.1551724137931	0.00977693
grazeprefer	1.1551724137931	0.00861931
grazeprefer	1.1551724137931	0.0116636242105263
grazeprefer	1.1551724137931	0.00915213315789474
grazeprefer	1.1551724137931	0.0112756947368421
grazeprefer	1.1551724137931	0.00904023315789474
grazeprefer	1.1551724137931	0.0108836784210526
grazeprefer	1.1551724137931	0.00896108736842105
grazeprefer	1.1551724137931	0.0131407984210526
grazeprefer	1.1551724137931	0.0109468815789474
grazeprefer	1.1551724137931	0.00813406368421053
grazeprefer	1.1551724137931	0.00962136263157895
grazeprefer	1.1551724137931	0.0103470610526316
grazeprefer	1.1551724137931	0.00779864263157895
grazeprefer	1.1551724137931	0.00954010368421053
grazeprefer	1.17586206896552	0.00987546526315789
grazeprefer	1.17586206896552	0.00769995789473684
grazeprefer	1.17586206896552	0.00703223052631579
grazeprefer	1.17586206896552	0.00818800894736842
grazeprefer	1.17586206896552	0.00840128263157895
grazeprefer	1.17586206896552	0.0103070594736842
grazeprefer	1.17586206896552	0.00857075052631579
grazeprefer	1.17586206896552	0.00883161684210526
grazeprefer	1.17586206896552	0.00785033210526316
grazeprefer	1.17586206896552	0.00808529157894737
grazeprefer	1.17586206896552	0.0115257847368421
grazeprefer	1.17586206896552	0.00801033631578947
grazeprefer	1.17586206896552	0.00850220421052632
grazeprefer	1.17586206896552	0.0107484284210526
grazeprefer	1.17586206896552	0.00821733
grazeprefer	1.17586206896552	0.00904444894736842
grazeprefer	1.17586206896552	0.00807063894736842
grazeprefer	1.17586206896552	0.0109569726315789
grazeprefer	1.17586206896552	0.00867744368421053
grazeprefer	1.17586206896552	0.0107017021052632
grazeprefer	1.17586206896552	0.00860316894736842
grazeprefer	1.17586206896552	0.0103461936842105
grazeprefer	1.17586206896552	0.00824995842105263
grazeprefer	1.17586206896552	0.0123540484210526
grazeprefer	1.17586206896552	0.0101778973684211
grazeprefer	1.17586206896552	0.00757885736842105
grazeprefer	1.17586206896552	0.00926999
grazeprefer	1.17586206896552	0.00987647210526316
grazeprefer	1.17586206896552	0.00750118052631579
grazeprefer	1.17586206896552	0.00903587
grazeprefer	1.19655172413793	0.00917031
grazeprefer	1.19655172413793	0.00726428368421053
grazeprefer	1.19655172413793	0.00654625157894737
grazeprefer	1.19655172413793	0.00756481157894737
grazeprefer	1.19655172413793	0.00792063421052632
grazeprefer	1.19655172413793	0.00973816789473684
grazeprefer	1.19655172413793	0.00792995736842105
grazeprefer	1.19655172413793	0.00830639157894737
grazeprefer	1.19655172413793	0.00722306947368421
grazeprefer	1.19655172413793	0.00757627578947368
grazeprefer	1.19655172413793	0.0107826057894737
grazeprefer	1.19655172413793	0.00747899052631579
grazeprefer	1.19655172413793	0.00811630894736842
grazeprefer	1.19655172413793	0.0100654826315789
grazeprefer	1.19655172413793	0.00768016
grazeprefer	1.19655172413793	0.00868281
grazeprefer	1.19655172413793	0.00762227842105263
grazeprefer	1.19655172413793	0.0102551231578947
grazeprefer	1.19655172413793	0.00820393210526316
grazeprefer	1.19655172413793	0.0099662152631579
grazeprefer	1.19655172413793	0.00800999052631579
grazeprefer	1.19655172413793	0.00977374631578947
grazeprefer	1.19655172413793	0.00790575157894737
grazeprefer	1.19655172413793	0.0115279442105263
grazeprefer	1.19655172413793	0.00949675157894737
grazeprefer	1.19655172413793	0.00708509421052632
grazeprefer	1.19655172413793	0.00842491157894737
grazeprefer	1.19655172413793	0.00918595421052631
grazeprefer	1.19655172413793	0.00705213473684211
grazeprefer	1.19655172413793	0.00844612315789474
grazeprefer	1.21724137931034	0.00866103421052631
grazeprefer	1.21724137931034	0.00674116894736842
grazeprefer	1.21724137931034	0.00620734578947368
grazeprefer	1.21724137931034	0.00722433947368421
grazeprefer	1.21724137931034	0.00743052789473684
grazeprefer	1.21724137931034	0.00904729
grazeprefer	1.21724137931034	0.00745402526315789
grazeprefer	1.21724137931034	0.00766524105263158
grazeprefer	1.21724137931034	0.00681797
grazeprefer	1.21724137931034	0.00713666526315789
grazeprefer	1.21724137931034	0.0100014821052632
grazeprefer	1.21724137931034	0.0069478
grazeprefer	1.21724137931034	0.00768446894736842
grazeprefer	1.21724137931034	0.00940743578947368
grazeprefer	1.21724137931034	0.00740252842105263
grazeprefer	1.21724137931034	0.00809901789473684
grazeprefer	1.21724137931034	0.00728335894736842
grazeprefer	1.21724137931034	0.00948287315789474
grazeprefer	1.21724137931034	0.00772725526315789
grazeprefer	1.21724137931034	0.00929330631578947
grazeprefer	1.21724137931034	0.00741553157894737
grazeprefer	1.21724137931034	0.0091441447368421
grazeprefer	1.21724137931034	0.00728320894736842
grazeprefer	1.21724137931034	0.0108805810526316
grazeprefer	1.21724137931034	0.0091216547368421
grazeprefer	1.21724137931034	0.00666103526315789
grazeprefer	1.21724137931034	0.00770404210526316
grazeprefer	1.21724137931034	0.00850367315789474
grazeprefer	1.21724137931034	0.00667186421052632
grazeprefer	1.21724137931034	0.00799243947368421
grazeprefer	1.23793103448276	0.00820427842105263
grazeprefer	1.23793103448276	0.00617547631578947
grazeprefer	1.23793103448276	0.00595413842105263
grazeprefer	1.23793103448276	0.00675332894736842
grazeprefer	1.23793103448276	0.00705461157894737
grazeprefer	1.23793103448276	0.00843269210526316
grazeprefer	1.23793103448276	0.00721175736842105
grazeprefer	1.23793103448276	0.00739713631578947
grazeprefer	1.23793103448276	0.00656919894736842
grazeprefer	1.23793103448276	0.00667944315789474
grazeprefer	1.23793103448276	0.00949752421052632
grazeprefer	1.23793103448276	0.00654054789473684
grazeprefer	1.23793103448276	0.00711582210526316
grazeprefer	1.23793103448276	0.00909949789473684
grazeprefer	1.23793103448276	0.00676563210526316
grazeprefer	1.23793103448276	0.00784596210526316
grazeprefer	1.23793103448276	0.00677310105263158
grazeprefer	1.23793103448276	0.00912134526315789
grazeprefer	1.23793103448276	0.00724273105263158
grazeprefer	1.23793103448276	0.00875292526315789
grazeprefer	1.23793103448276	0.00691665421052632
grazeprefer	1.23793103448276	0.00850245473684211
grazeprefer	1.23793103448276	0.00690523526315789
grazeprefer	1.23793103448276	0.0102708384210526
grazeprefer	1.23793103448276	0.00846248842105263
grazeprefer	1.23793103448276	0.00610255789473684
grazeprefer	1.23793103448276	0.00750326368421053
grazeprefer	1.23793103448276	0.00797992263157895
grazeprefer	1.23793103448276	0.00617799263157895
grazeprefer	1.23793103448276	0.00735305578947368
grazeprefer	1.25862068965517	0.00765660947368421
grazeprefer	1.25862068965517	0.00583576842105263
grazeprefer	1.25862068965517	0.00544993421052632
grazeprefer	1.25862068965517	0.00636767157894737
grazeprefer	1.25862068965517	0.00652698105263158
grazeprefer	1.25862068965517	0.00803925368421053
grazeprefer	1.25862068965517	0.00660878473684211
grazeprefer	1.25862068965517	0.00696312105263158
grazeprefer	1.25862068965517	0.00604147157894737
grazeprefer	1.25862068965517	0.00621713
grazeprefer	1.25862068965517	0.00907042684210526
grazeprefer	1.25862068965517	0.00616080157894737
grazeprefer	1.25862068965517	0.00672621157894737
grazeprefer	1.25862068965517	0.00835150736842105
grazeprefer	1.25862068965517	0.00632277736842105
grazeprefer	1.25862068965517	0.00727438578947368
grazeprefer	1.25862068965517	0.00647847789473684
grazeprefer	1.25862068965517	0.00853589894736842
grazeprefer	1.25862068965517	0.00689093105263158
grazeprefer	1.25862068965517	0.00842835
grazeprefer	1.25862068965517	0.00657041263157895
grazeprefer	1.25862068965517	0.00792092684210526
grazeprefer	1.25862068965517	0.00650102736842105
grazeprefer	1.25862068965517	0.00953025263157895
grazeprefer	1.25862068965517	0.00800601421052632
grazeprefer	1.25862068965517	0.00584119315789474
grazeprefer	1.25862068965517	0.00702709052631579
grazeprefer	1.25862068965517	0.00764340578947368
grazeprefer	1.25862068965517	0.00580545578947368
grazeprefer	1.25862068965517	0.00722743842105263
grazeprefer	1.27931034482759	0.00722018421052632
grazeprefer	1.27931034482759	0.00550816263157895
grazeprefer	1.27931034482759	0.00531084789473684
grazeprefer	1.27931034482759	0.00585619842105263
grazeprefer	1.27931034482759	0.00625206947368421
grazeprefer	1.27931034482759	0.00778418947368421
grazeprefer	1.27931034482759	0.00636581421052632
grazeprefer	1.27931034482759	0.00647965842105263
grazeprefer	1.27931034482759	0.00575743
grazeprefer	1.27931034482759	0.00594343315789474
grazeprefer	1.27931034482759	0.00857149789473684
grazeprefer	1.27931034482759	0.00580308263157895
grazeprefer	1.27931034482759	0.00630131368421053
grazeprefer	1.27931034482759	0.00794393684210526
grazeprefer	1.27931034482759	0.00611092421052632
grazeprefer	1.27931034482759	0.00688180894736842
grazeprefer	1.27931034482759	0.00595882684210526
grazeprefer	1.27931034482759	0.00790091052631579
grazeprefer	1.27931034482759	0.00641578157894737
grazeprefer	1.27931034482759	0.00780827789473684
grazeprefer	1.27931034482759	0.00637005157894737
grazeprefer	1.27931034482759	0.00753421157894737
grazeprefer	1.27931034482759	0.00616486368421053
grazeprefer	1.27931034482759	0.00894253736842105
grazeprefer	1.27931034482759	0.00760263210526316
grazeprefer	1.27931034482759	0.00559906421052632
grazeprefer	1.27931034482759	0.00659300473684211
grazeprefer	1.27931034482759	0.00708897578947368
grazeprefer	1.27931034482759	0.00557207315789474
grazeprefer	1.27931034482759	0.00685920315789474
grazeprefer	1.3	0.00688130842105263
grazeprefer	1.3	0.00525502210526316
grazeprefer	1.3	0.00504300842105263
grazeprefer	1.3	0.00560816578947368
grazeprefer	1.3	0.00575612315789474
grazeprefer	1.3	0.00712750210526316
grazeprefer	1.3	0.0058772
grazeprefer	1.3	0.00624952578947368
grazeprefer	1.3	0.00549499736842105
grazeprefer	1.3	0.00557979947368421
grazeprefer	1.3	0.00803133578947368
grazeprefer	1.3	0.00553115947368421
grazeprefer	1.3	0.00590797263157895
grazeprefer	1.3	0.00752331578947368
grazeprefer	1.3	0.00570430736842105
grazeprefer	1.3	0.00636823526315789
grazeprefer	1.3	0.00578865368421053
grazeprefer	1.3	0.00768156052631579
grazeprefer	1.3	0.00621929736842105
grazeprefer	1.3	0.00742081842105263
grazeprefer	1.3	0.00610008526315789
grazeprefer	1.3	0.00704008105263158
grazeprefer	1.3	0.00587412315789474
grazeprefer	1.3	0.0085750747368421
grazeprefer	1.3	0.00704254631578947
grazeprefer	1.3	0.00523017684210526
grazeprefer	1.3	0.00608417842105263
grazeprefer	1.3	0.00686602526315789
grazeprefer	1.3	0.00528606894736842
grazeprefer	1.3	0.0064023252631579
estW	0.735	0.0178203463157895
estW	0.735	0.0146972421052632
estW	0.735	0.0129343947368421
estW	0.735	0.0151062294736842
estW	0.735	0.0161167631578947
estW	0.735	0.0193293473684211
estW	0.735	0.0165349052631579
estW	0.735	0.0167606789473684
estW	0.735	0.0145010721052632
estW	0.735	0.0158919578947368
estW	0.735	0.0210077631578947
estW	0.735	0.0150787315789474
estW	0.735	0.0160507368421053
estW	0.735	0.0208004421052632
estW	0.735	0.0151801310526316
estW	0.735	0.0170984094736842
estW	0.735	0.0159997736842105
estW	0.735	0.0196655715789474
estW	0.735	0.0162229315789474
estW	0.735	0.0189344305263158
estW	0.735	0.0160433631578947
estW	0.735	0.0203867894736842
estW	0.735	0.0160842421052632
estW	0.735	0.0228323210526316
estW	0.735	0.0188709631578947
estW	0.735	0.0146096631578947
estW	0.735	0.0165150789473684
estW	0.735	0.0183241421052632
estW	0.735	0.0138981
estW	0.735	0.0163235789473684
estW	0.756724137931034	0.0178203463157895
estW	0.756724137931034	0.0146972421052632
estW	0.756724137931034	0.0129343947368421
estW	0.756724137931034	0.0151062294736842
estW	0.756724137931034	0.0161167631578947
estW	0.756724137931034	0.0193293473684211
estW	0.756724137931034	0.0165349052631579
estW	0.756724137931034	0.0167606789473684
estW	0.756724137931034	0.0145010721052632
estW	0.756724137931034	0.0158919578947368
estW	0.756724137931034	0.0210077631578947
estW	0.756724137931034	0.0150787315789474
estW	0.756724137931034	0.0160507368421053
estW	0.756724137931034	0.0208004421052632
estW	0.756724137931034	0.0151801310526316
estW	0.756724137931034	0.0170984094736842
estW	0.756724137931034	0.0159997736842105
estW	0.756724137931034	0.0196655715789474
estW	0.756724137931034	0.0162229315789474
estW	0.756724137931034	0.0189344305263158
estW	0.756724137931034	0.0160433631578947
estW	0.756724137931034	0.0203867894736842
estW	0.756724137931034	0.0160842421052632
estW	0.756724137931034	0.0228323210526316
estW	0.756724137931034	0.0188709631578947
estW	0.756724137931034	0.0146096631578947
estW	0.756724137931034	0.0165150789473684
estW	0.756724137931034	0.0183241421052632
estW	0.756724137931034	0.0138981
estW	0.756724137931034	0.0163235789473684
estW	0.778448275862069	0.0178203463157895
estW	0.778448275862069	0.0146972421052632
estW	0.778448275862069	0.0129343947368421
estW	0.778448275862069	0.0151062294736842
estW	0.778448275862069	0.0161167631578947
estW	0.778448275862069	0.0193293473684211
estW	0.778448275862069	0.0165349052631579
estW	0.778448275862069	0.0167606789473684
estW	0.778448275862069	0.0145010721052632
estW	0.778448275862069	0.0158919578947368
estW	0.778448275862069	0.0210077631578947
estW	0.778448275862069	0.0150787315789474
estW	0.778448275862069	0.0160507368421053
estW	0.778448275862069	0.0208004421052632
estW	0.778448275862069	0.0151801310526316
estW	0.778448275862069	0.0170984094736842
estW	0.778448275862069	0.0159997736842105
estW	0.778448275862069	0.0196655715789474
estW	0.778448275862069	0.0162229315789474
estW	0.778448275862069	0.0189344305263158
estW	0.778448275862069	0.0160433631578947
estW	0.778448275862069	0.0203867894736842
estW	0.778448275862069	0.0160842421052632
estW	0.778448275862069	0.0228323210526316
estW	0.778448275862069	0.0188709631578947
estW	0.778448275862069	0.0146096631578947
estW	0.778448275862069	0.0165150789473684
estW	0.778448275862069	0.0183241421052632
estW	0.778448275862069	0.0138981
estW	0.778448275862069	0.0163235789473684
estW	0.800172413793103	0.0178203463157895
estW	0.800172413793103	0.0146972421052632
estW	0.800172413793103	0.0129343947368421
estW	0.800172413793103	0.0151062294736842
estW	0.800172413793103	0.0161167631578947
estW	0.800172413793103	0.0193293473684211
estW	0.800172413793103	0.0165349052631579
estW	0.800172413793103	0.0167606789473684
estW	0.800172413793103	0.0145010721052632
estW	0.800172413793103	0.0158919578947368
estW	0.800172413793103	0.0210077631578947
estW	0.800172413793103	0.0150787315789474
estW	0.800172413793103	0.0160507368421053
estW	0.800172413793103	0.0208004421052632
estW	0.800172413793103	0.0151801310526316
estW	0.800172413793103	0.0170984094736842
estW	0.800172413793103	0.0159997736842105
estW	0.800172413793103	0.0196655715789474
estW	0.800172413793103	0.0162229315789474
estW	0.800172413793103	0.0189344305263158
estW	0.800172413793103	0.0160433631578947
estW	0.800172413793103	0.0203867894736842
estW	0.800172413793103	0.0160842421052632
estW	0.800172413793103	0.0228323210526316
estW	0.800172413793103	0.0188709631578947
estW	0.800172413793103	0.0146096631578947
estW	0.800172413793103	0.0165150789473684
estW	0.800172413793103	0.0183241421052632
estW	0.800172413793103	0.0138981
estW	0.800172413793103	0.0163235789473684
estW	0.821896551724138	0.0178203463157895
estW	0.821896551724138	0.0146972421052632
estW	0.821896551724138	0.0129343947368421
estW	0.821896551724138	0.0151062294736842
estW	0.821896551724138	0.0161167631578947
estW	0.821896551724138	0.0193293473684211
estW	0.821896551724138	0.0165349052631579
estW	0.821896551724138	0.0167606789473684
estW	0.821896551724138	0.0145010721052632
estW	0.821896551724138	0.0158919578947368
estW	0.821896551724138	0.0210077631578947
estW	0.821896551724138	0.0150787315789474
estW	0.821896551724138	0.0160507368421053
estW	0.821896551724138	0.0208004421052632
estW	0.821896551724138	0.0151801310526316
estW	0.821896551724138	0.0170984094736842
estW	0.821896551724138	0.0159997736842105
estW	0.821896551724138	0.0196655715789474
estW	0.821896551724138	0.0162229315789474
estW	0.821896551724138	0.0189344305263158
estW	0.821896551724138	0.0160433631578947
estW	0.821896551724138	0.0203867894736842
estW	0.821896551724138	0.0160842421052632
estW	0.821896551724138	0.0228323210526316
estW	0.821896551724138	0.0188709631578947
estW	0.821896551724138	0.0146096631578947
estW	0.821896551724138	0.0165150789473684
estW	0.821896551724138	0.0183241421052632
estW	0.821896551724138	0.0138981
estW	0.821896551724138	0.0163235789473684
estW	0.843620689655172	0.0178203463157895
estW	0.843620689655172	0.0146972421052632
estW	0.843620689655172	0.0129343947368421
estW	0.843620689655172	0.0151062294736842
estW	0.843620689655172	0.0161167631578947
estW	0.843620689655172	0.0193293473684211
estW	0.843620689655172	0.0165349052631579
estW	0.843620689655172	0.0167606789473684
estW	0.843620689655172	0.0145010721052632
estW	0.843620689655172	0.0158919578947368
estW	0.843620689655172	0.0210077631578947
estW	0.843620689655172	0.0150787315789474
estW	0.843620689655172	0.0160507368421053
estW	0.843620689655172	0.0208004421052632
estW	0.843620689655172	0.0151801310526316
estW	0.843620689655172	0.0170984094736842
estW	0.843620689655172	0.0159997736842105
estW	0.843620689655172	0.0196655715789474
estW	0.843620689655172	0.0162229315789474
estW	0.843620689655172	0.0189344305263158
estW	0.843620689655172	0.0160433631578947
estW	0.843620689655172	0.0203867894736842
estW	0.843620689655172	0.0160842421052632
estW	0.843620689655172	0.0228323210526316
estW	0.843620689655172	0.0188709631578947
estW	0.843620689655172	0.0146096631578947
estW	0.843620689655172	0.0165150789473684
estW	0.843620689655172	0.0183241421052632
estW	0.843620689655172	0.0138981
estW	0.843620689655172	0.0163235789473684
estW	0.865344827586207	0.0178203463157895
estW	0.865344827586207	0.0146972421052632
estW	0.865344827586207	0.0129343947368421
estW	0.865344827586207	0.0151062294736842
estW	0.865344827586207	0.0161167631578947
estW	0.865344827586207	0.0193293473684211
estW	0.865344827586207	0.0165349052631579
estW	0.865344827586207	0.0167606789473684
estW	0.865344827586207	0.0145010721052632
estW	0.865344827586207	0.0158919578947368
estW	0.865344827586207	0.0210077631578947
estW	0.865344827586207	0.0150787315789474
estW	0.865344827586207	0.0160507368421053
estW	0.865344827586207	0.0208004421052632
estW	0.865344827586207	0.0151801310526316
estW	0.865344827586207	0.0170984094736842
estW	0.865344827586207	0.0159997736842105
estW	0.865344827586207	0.0196655715789474
estW	0.865344827586207	0.0162229315789474
estW	0.865344827586207	0.0189344305263158
estW	0.865344827586207	0.0160433631578947
estW	0.865344827586207	0.0203867894736842
estW	0.865344827586207	0.0160842421052632
estW	0.865344827586207	0.0228323210526316
estW	0.865344827586207	0.0188709631578947
estW	0.865344827586207	0.0146096631578947
estW	0.865344827586207	0.0165150789473684
estW	0.865344827586207	0.0183241421052632
estW	0.865344827586207	0.0138981
estW	0.865344827586207	0.0163235789473684
estW	0.887068965517241	0.0178203463157895
estW	0.887068965517241	0.0146972421052632
estW	0.887068965517241	0.0129343947368421
estW	0.887068965517241	0.0151062294736842
estW	0.887068965517241	0.0161167631578947
estW	0.887068965517241	0.0193293473684211
estW	0.887068965517241	0.0165349052631579
estW	0.887068965517241	0.0167606789473684
estW	0.887068965517241	0.0145010721052632
estW	0.887068965517241	0.0158919578947368
estW	0.887068965517241	0.0210077631578947
estW	0.887068965517241	0.0150787315789474
estW	0.887068965517241	0.0160507368421053
estW	0.887068965517241	0.0208004421052632
estW	0.887068965517241	0.0151801310526316
estW	0.887068965517241	0.0170984094736842
estW	0.887068965517241	0.0159997736842105
estW	0.887068965517241	0.0196655715789474
estW	0.887068965517241	0.0162229315789474
estW	0.887068965517241	0.0189344305263158
estW	0.887068965517241	0.0160433631578947
estW	0.887068965517241	0.0203867894736842
estW	0.887068965517241	0.0160842421052632
estW	0.887068965517241	0.0228323210526316
estW	0.887068965517241	0.0188709631578947
estW	0.887068965517241	0.0146096631578947
estW	0.887068965517241	0.0165150789473684
estW	0.887068965517241	0.0183241421052632
estW	0.887068965517241	0.0138981
estW	0.887068965517241	0.0163235789473684
estW	0.908793103448276	0.0178203463157895
estW	0.908793103448276	0.0146972421052632
estW	0.908793103448276	0.0129343947368421
estW	0.908793103448276	0.0151062294736842
estW	0.908793103448276	0.0161167631578947
estW	0.908793103448276	0.0193293473684211
estW	0.908793103448276	0.0165349052631579
estW	0.908793103448276	0.0167606789473684
estW	0.908793103448276	0.0145010721052632
estW	0.908793103448276	0.0158919578947368
estW	0.908793103448276	0.0210077631578947
estW	0.908793103448276	0.0150787315789474
estW	0.908793103448276	0.0160507368421053
estW	0.908793103448276	0.0208004421052632
estW	0.908793103448276	0.0151801310526316
estW	0.908793103448276	0.0170984094736842
estW	0.908793103448276	0.0159997736842105
estW	0.908793103448276	0.0196655715789474
estW	0.908793103448276	0.0162229315789474
estW	0.908793103448276	0.0189344305263158
estW	0.908793103448276	0.0160433631578947
estW	0.908793103448276	0.0203867894736842
estW	0.908793103448276	0.0160842421052632
estW	0.908793103448276	0.0228323210526316
estW	0.908793103448276	0.0188709631578947
estW	0.908793103448276	0.0146096631578947
estW	0.908793103448276	0.0165150789473684
estW	0.908793103448276	0.0183241421052632
estW	0.908793103448276	0.0138981
estW	0.908793103448276	0.0163235789473684
estW	0.93051724137931	0.0178203463157895
estW	0.93051724137931	0.0146972421052632
estW	0.93051724137931	0.0129343947368421
estW	0.93051724137931	0.0151062294736842
estW	0.93051724137931	0.0161167631578947
estW	0.93051724137931	0.0193293473684211
estW	0.93051724137931	0.0165349052631579
estW	0.93051724137931	0.0167606789473684
estW	0.93051724137931	0.0145010721052632
estW	0.93051724137931	0.0158919578947368
estW	0.93051724137931	0.0210077631578947
estW	0.93051724137931	0.0150787315789474
estW	0.93051724137931	0.0160507052631579
estW	0.93051724137931	0.0208004421052632
estW	0.93051724137931	0.0151801310526316
estW	0.93051724137931	0.0170984094736842
estW	0.93051724137931	0.0159997736842105
estW	0.93051724137931	0.0196655715789474
estW	0.93051724137931	0.0162229315789474
estW	0.93051724137931	0.0189344305263158
estW	0.93051724137931	0.0160433631578947
estW	0.93051724137931	0.0203867894736842
estW	0.93051724137931	0.0160842421052632
estW	0.93051724137931	0.0228323210526316
estW	0.93051724137931	0.0188709631578947
estW	0.93051724137931	0.0146096631578947
estW	0.93051724137931	0.0165150789473684
estW	0.93051724137931	0.0183241421052632
estW	0.93051724137931	0.0138981
estW	0.93051724137931	0.0163235789473684
estW	0.952241379310345	0.0178203463157895
estW	0.952241379310345	0.0146972421052632
estW	0.952241379310345	0.0129343947368421
estW	0.952241379310345	0.0151062294736842
estW	0.952241379310345	0.0161167631578947
estW	0.952241379310345	0.0193293473684211
estW	0.952241379310345	0.0165349052631579
estW	0.952241379310345	0.0167606789473684
estW	0.952241379310345	0.0145010721052632
estW	0.952241379310345	0.0158919578947368
estW	0.952241379310345	0.0210077631578947
estW	0.952241379310345	0.0150787315789474
estW	0.952241379310345	0.0160507368421053
estW	0.952241379310345	0.0208004421052632
estW	0.952241379310345	0.0151801310526316
estW	0.952241379310345	0.0170984094736842
estW	0.952241379310345	0.0159997736842105
estW	0.952241379310345	0.0196655715789474
estW	0.952241379310345	0.0162229315789474
estW	0.952241379310345	0.0189344305263158
estW	0.952241379310345	0.0160433631578947
estW	0.952241379310345	0.0203867894736842
estW	0.952241379310345	0.0160842421052632
estW	0.952241379310345	0.0228323210526316
estW	0.952241379310345	0.0188709631578947
estW	0.952241379310345	0.0146096631578947
estW	0.952241379310345	0.0165150789473684
estW	0.952241379310345	0.0183241421052632
estW	0.952241379310345	0.0138981
estW	0.952241379310345	0.0163235789473684
estW	0.973965517241379	0.0178203463157895
estW	0.973965517241379	0.0146972421052632
estW	0.973965517241379	0.0129343947368421
estW	0.973965517241379	0.0151062294736842
estW	0.973965517241379	0.0161167631578947
estW	0.973965517241379	0.0193293473684211
estW	0.973965517241379	0.0165349052631579
estW	0.973965517241379	0.0167606789473684
estW	0.973965517241379	0.0145010721052632
estW	0.973965517241379	0.0158919578947368
estW	0.973965517241379	0.0210077631578947
estW	0.973965517241379	0.0150787315789474
estW	0.973965517241379	0.0160507368421053
estW	0.973965517241379	0.0208004421052632
estW	0.973965517241379	0.0151801310526316
