ParameterName	ParameterValue	Cover
Transcoef	0.556896551724138	0.0106127957894737
Transcoef	0.556896551724138	0.0139456047368421
Transcoef	0.556896551724138	0.0113101231578947
Transcoef	0.556896551724138	0.0135825657894737
Transcoef	0.556896551724138	0.0109899652631579
Transcoef	0.556896551724138	0.0136111847368421
Transcoef	0.556896551724138	0.0107241389473684
Transcoef	0.556896551724138	0.0158763857894737
Transcoef	0.556896551724138	0.0132977326315789
Transcoef	0.556896551724138	0.00997790263157895
Transcoef	0.556896551724138	0.0116590136842105
Transcoef	0.556896551724138	0.0127165678947368
Transcoef	0.556896551724138	0.00966595421052632
Transcoef	0.556896551724138	0.0116561505263158
Transcoef	0.567241379310345	0.0133933436842105
Transcoef	0.567241379310345	0.0106211231578947
Transcoef	0.567241379310345	0.00963426842105263
Transcoef	0.567241379310345	0.0112882878947368
Transcoef	0.567241379310345	0.0118407684210526
Transcoef	0.567241379310345	0.0148282842105263
Transcoef	0.567241379310345	0.0119756805263158
Transcoef	0.567241379310345	0.0123493894736842
Transcoef	0.567241379310345	0.0106858873684211
Transcoef	0.567241379310345	0.0115862615789474
Transcoef	0.567241379310345	0.01591351
Transcoef	0.567241379310345	0.0111503194736842
Transcoef	0.567241379310345	0.0120586578947368
Transcoef	0.567241379310345	0.0153778789473684
Transcoef	0.567241379310345	0.0113054326315789
Transcoef	0.567241379310345	0.0128378194736842
Transcoef	0.567241379310345	0.0114775857894737
Transcoef	0.567241379310345	0.0151091715789474
Transcoef	0.567241379310345	0.0120942710526316
Transcoef	0.567241379310345	0.0146558089473684
Transcoef	0.567241379310345	0.0118744005263158
Transcoef	0.567241379310345	0.0147563921052632
Transcoef	0.567241379310345	0.0115752652631579
Transcoef	0.567241379310345	0.0172159631578947
Transcoef	0.567241379310345	0.0142989647368421
Transcoef	0.567241379310345	0.0108366378947368
Transcoef	0.567241379310345	0.0126133463157895
Transcoef	0.567241379310345	0.0136943778947368
Transcoef	0.567241379310345	0.0104040047368421
Transcoef	0.567241379310345	0.0125140210526316
Transcoef	0.577586206896552	0.0144277157894737
Transcoef	0.577586206896552	0.0114114005263158
Transcoef	0.577586206896552	0.0103518089473684
Transcoef	0.577586206896552	0.0121508731578947
Transcoef	0.577586206896552	0.0127878152631579
Transcoef	0.577586206896552	0.0159764789473684
Transcoef	0.577586206896552	0.0128972757894737
Transcoef	0.577586206896552	0.0132985631578947
Transcoef	0.577586206896552	0.0115077210526316
Transcoef	0.577586206896552	0.0124724215789474
Transcoef	0.577586206896552	0.0172014284210526
Transcoef	0.577586206896552	0.0120104873684211
Transcoef	0.577586206896552	0.0129890484210526
Transcoef	0.577586206896552	0.0165643842105263
Transcoef	0.577586206896552	0.0122191405263158
Transcoef	0.577586206896552	0.0138152973684211
Transcoef	0.577586206896552	0.0123759731578947
Transcoef	0.577586206896552	0.0162535763157895
Transcoef	0.577586206896552	0.0130544331578947
Transcoef	0.577586206896552	0.0158112121052632
Transcoef	0.577586206896552	0.0128482
Transcoef	0.577586206896552	0.0159350368421053
Transcoef	0.577586206896552	0.0125166921052632
Transcoef	0.577586206896552	0.0185818526315789
Transcoef	0.577586206896552	0.0153846278947368
Transcoef	0.577586206896552	0.0117078857894737
Transcoef	0.577586206896552	0.0135573
Transcoef	0.577586206896552	0.0147564384210526
Transcoef	0.577586206896552	0.0112756715789474
Transcoef	0.577586206896552	0.0135170684210526
Transcoef	0.587931034482759	0.0155295021052632
Transcoef	0.587931034482759	0.0123265394736842
Transcoef	0.587931034482759	0.0111667815789474
Transcoef	0.587931034482759	0.0130543484210526
Transcoef	0.587931034482759	0.0137817878947368
Transcoef	0.587931034482759	0.0172240578947368
Transcoef	0.587931034482759	0.0139109247368421
Transcoef	0.587931034482759	0.0143613405263158
Transcoef	0.587931034482759	0.0123981915789474
Transcoef	0.587931034482759	0.0134650647368421
Transcoef	0.587931034482759	0.0185596526315789
Transcoef	0.587931034482759	0.01295641
Transcoef	0.587931034482759	0.0139749373684211
Transcoef	0.587931034482759	0.0178569368421053
Transcoef	0.587931034482759	0.0131495473684211
Transcoef	0.587931034482759	0.0149116515789474
Transcoef	0.587931034482759	0.0133382947368421
Transcoef	0.587931034482759	0.0175228963157895
Transcoef	0.587931034482759	0.0140215842105263
Transcoef	0.587931034482759	0.0170364805263158
Transcoef	0.587931034482759	0.0138696857894737
Transcoef	0.587931034482759	0.0172455473684211
Transcoef	0.587931034482759	0.0135426578947368
Transcoef	0.587931034482759	0.0200770684210526
Transcoef	0.587931034482759	0.0165740947368421
Transcoef	0.587931034482759	0.0126238989473684
Transcoef	0.587931034482759	0.0146230210526316
Transcoef	0.587931034482759	0.0158946947368421
Transcoef	0.587931034482759	0.0121610594736842
Transcoef	0.587931034482759	0.0145439789473684
Transcoef	0.598275862068966	0.0167369473684211
Transcoef	0.598275862068966	0.0133159647368421
Transcoef	0.598275862068966	0.0120586678947368
Transcoef	0.598275862068966	0.0140414031578947
Transcoef	0.598275862068966	0.0148331905263158
Transcoef	0.598275862068966	0.0185948578947368
Transcoef	0.598275862068966	0.01496013
Transcoef	0.598275862068966	0.0155128842105263
Transcoef	0.598275862068966	0.0134123463157895
Transcoef	0.598275862068966	0.0145549973684211
Transcoef	0.598275862068966	0.0199197263157895
Transcoef	0.598275862068966	0.0139726842105263
Transcoef	0.598275862068966	0.0150108631578947
Transcoef	0.598275862068966	0.0192303473684211
Transcoef	0.598275862068966	0.0142095994736842
Transcoef	0.598275862068966	0.0161238121052632
Transcoef	0.598275862068966	0.0144166736842105
Transcoef	0.598275862068966	0.01888171
Transcoef	0.598275862068966	0.0151310368421053
Transcoef	0.598275862068966	0.0183037084210526
Transcoef	0.598275862068966	0.0149339210526316
Transcoef	0.598275862068966	0.0186936684210526
Transcoef	0.598275862068966	0.0146160578947368
Transcoef	0.598275862068966	0.0217195105263158
Transcoef	0.598275862068966	0.0178505842105263
Transcoef	0.598275862068966	0.0136524352631579
Transcoef	0.598275862068966	0.0158163736842105
Transcoef	0.598275862068966	0.0171791473684211
Transcoef	0.598275862068966	0.0131114157894737
Transcoef	0.598275862068966	0.0156502421052632
Transcoef	0.608620689655172	0.0180309952631579
Transcoef	0.608620689655172	0.0144078226315789
Transcoef	0.608620689655172	0.0130203
Transcoef	0.608620689655172	0.0151474578947368
Transcoef	0.608620689655172	0.0159931936842105
Transcoef	0.608620689655172	0.0200894210526316
Transcoef	0.608620689655172	0.0161886989473684
Transcoef	0.608620689655172	0.0167760210526316
Transcoef	0.608620689655172	0.0144602726315789
Transcoef	0.608620689655172	0.0157410242105263
Transcoef	0.608620689655172	0.0214242736842105
Transcoef	0.608620689655172	0.0150796947368421
Transcoef	0.608620689655172	0.0161655315789474
Transcoef	0.608620689655172	0.0208075105263158
Transcoef	0.608620689655172	0.0153610684210526
Transcoef	0.608620689655172	0.0174473757894737
Transcoef	0.608620689655172	0.0156099263157895
Transcoef	0.608620689655172	0.0202916736842105
Transcoef	0.608620689655172	0.0163558
Transcoef	0.608620689655172	0.01967255
Transcoef	0.608620689655172	0.0160729
Transcoef	0.608620689655172	0.0202003684210526
Transcoef	0.608620689655172	0.0158080052631579
Transcoef	0.608620689655172	0.0234913631578947
Transcoef	0.608620689655172	0.0192116631578947
Transcoef	0.608620689655172	0.0147715526315789
Transcoef	0.608620689655172	0.0170861052631579
Transcoef	0.608620689655172	0.0185400052631579
Transcoef	0.608620689655172	0.0141769736842105
Transcoef	0.608620689655172	0.0168208052631579
Transcoef	0.618965517241379	0.0194392736842105
Transcoef	0.618965517241379	0.0155111736842105
Transcoef	0.618965517241379	0.0140739210526316
Transcoef	0.618965517241379	0.0162762110526316
Transcoef	0.618965517241379	0.0172426789473684
Transcoef	0.618965517241379	0.0216079421052632
Transcoef	0.618965517241379	0.0174823421052632
Transcoef	0.618965517241379	0.0180842684210526
Transcoef	0.618965517241379	0.0156278421052632
Transcoef	0.618965517241379	0.0170093636842105
Transcoef	0.618965517241379	0.0231149263157895
Transcoef	0.618965517241379	0.0162914578947368
Transcoef	0.618965517241379	0.0174800105263158
Transcoef	0.618965517241379	0.0224756263157895
Transcoef	0.618965517241379	0.0165371052631579
Transcoef	0.618965517241379	0.0188014421052632
Transcoef	0.618965517241379	0.0169736263157895
Transcoef	0.618965517241379	0.0218626210526316
Transcoef	0.618965517241379	0.0177433210526316
Transcoef	0.618965517241379	0.0212187331578947
Transcoef	0.618965517241379	0.0174358
Transcoef	0.618965517241379	0.0219513157894737
Transcoef	0.618965517241379	0.0170870210526316
Transcoef	0.618965517241379	0.0254251578947368
Transcoef	0.618965517241379	0.0206812526315789
Transcoef	0.618965517241379	0.0160108736842105
Transcoef	0.618965517241379	0.0184883894736842
Transcoef	0.618965517241379	0.0199168421052632
Transcoef	0.618965517241379	0.0152985157894737
Transcoef	0.618965517241379	0.0181167
Transcoef	0.629310344827586	0.0209479315789474
Transcoef	0.629310344827586	0.0168154368421053
Transcoef	0.629310344827586	0.0152427842105263
Transcoef	0.629310344827586	0.01756137
Transcoef	0.629310344827586	0.0186169105263158
Transcoef	0.629310344827586	0.0232880052631579
Transcoef	0.629310344827586	0.0189232210526316
Transcoef	0.629310344827586	0.0195582473684211
Transcoef	0.629310344827586	0.0168947105263158
Transcoef	0.629310344827586	0.0184252210526316
Transcoef	0.629310344827586	0.0249250263157895
Transcoef	0.629310344827586	0.0175809157894737
Transcoef	0.629310344827586	0.0188945526315789
Transcoef	0.629310344827586	0.0243479842105263
Transcoef	0.629310344827586	0.0177783052631579
Transcoef	0.629310344827586	0.0202973789473684
Transcoef	0.629310344827586	0.0183392315789474
Transcoef	0.629310344827586	0.0236416578947368
Transcoef	0.629310344827586	0.0191285157894737
Transcoef	0.629310344827586	0.0229060526315789
Transcoef	0.629310344827586	0.0189104368421053
Transcoef	0.629310344827586	0.0237541842105263
Transcoef	0.629310344827586	0.0184749526315789
Transcoef	0.629310344827586	0.0274796
Transcoef	0.629310344827586	0.0222828
Transcoef	0.629310344827586	0.0173368263157895
Transcoef	0.629310344827586	0.0199535210526316
Transcoef	0.629310344827586	0.0214808631578947
Transcoef	0.629310344827586	0.0165992684210526
Transcoef	0.629310344827586	0.0195859894736842
Transcoef	0.639655172413793	0.0225961052631579
Transcoef	0.639655172413793	0.0182468947368421
Transcoef	0.639655172413793	0.0164745473684211
Transcoef	0.639655172413793	0.0189631947368421
Transcoef	0.639655172413793	0.0201542368421053
Transcoef	0.639655172413793	0.0251611526315789
Transcoef	0.639655172413793	0.0204346421052632
Transcoef	0.639655172413793	0.0211511526315789
Transcoef	0.639655172413793	0.0182712315789474
Transcoef	0.639655172413793	0.0199231526315789
Transcoef	0.639655172413793	0.0267973473684211
Transcoef	0.639655172413793	0.0189919736842105
Transcoef	0.639655172413793	0.0203720842105263
Transcoef	0.639655172413793	0.0263899526315789
Transcoef	0.639655172413793	0.0191724157894737
Transcoef	0.639655172413793	0.0220115789473684
Transcoef	0.639655172413793	0.0198748526315789
Transcoef	0.639655172413793	0.0255189947368421
Transcoef	0.639655172413793	0.0206594631578947
Transcoef	0.639655172413793	0.0246685473684211
Transcoef	0.639655172413793	0.0204651684210526
Transcoef	0.639655172413793	0.0256922631578947
Transcoef	0.639655172413793	0.0200226947368421
Transcoef	0.639655172413793	0.0296504684210526
Transcoef	0.639655172413793	0.0240048421052632
Transcoef	0.639655172413793	0.0188023263157895
Transcoef	0.639655172413793	0.0215531157894737
Transcoef	0.639655172413793	0.0231885842105263
Transcoef	0.639655172413793	0.0179854473684211
Transcoef	0.639655172413793	0.0211190684210526
Transcoef	0.65	0.0243508631578947
Transcoef	0.65	0.0198057894736842
Transcoef	0.65	0.0177758315789474
Transcoef	0.65	0.0204372315789474
Transcoef	0.65	0.0218428473684211
Transcoef	0.65	0.0272001894736842
Transcoef	0.65	0.0220714421052632
Transcoef	0.65	0.0229061210526316
Transcoef	0.65	0.0197861947368421
Transcoef	0.65	0.0215914736842105
Transcoef	0.65	0.0289194894736842
Transcoef	0.65	0.0205570578947368
Transcoef	0.65	0.0219313052631579
Transcoef	0.65	0.0285166736842105
Transcoef	0.65	0.0207228684210526
Transcoef	0.65	0.0237303421052632
Transcoef	0.65	0.0214593315789474
Transcoef	0.65	0.0275243473684211
Transcoef	0.65	0.0223627631578947
Transcoef	0.65	0.0264816315789474
Transcoef	0.65	0.0221810052631579
Transcoef	0.65	0.0278222578947368
Transcoef	0.65	0.0216559842105263
Transcoef	0.65	0.0320109789473684
Transcoef	0.65	0.0258809421052632
Transcoef	0.65	0.0203543210526316
Transcoef	0.65	0.0233374578947368
Transcoef	0.65	0.0250292052631579
Transcoef	0.65	0.0194560210526316
Transcoef	0.65	0.0228315842105263
MortR	0.378	0.0240657894736842
MortR	0.378	0.0196930789473684
MortR	0.378	0.0188446526315789
MortR	0.378	0.0209109210526316
MortR	0.378	0.0212764315789474
MortR	0.378	0.0253890473684211
MortR	0.378	0.0217980631578947
MortR	0.378	0.0224321526315789
MortR	0.378	0.0201501736842105
MortR	0.378	0.0210764894736842
MortR	0.378	0.0270613315789474
MortR	0.378	0.0205523631578947
MortR	0.378	0.0220666315789474
MortR	0.378	0.0257364894736842
MortR	0.378	0.0214539421052632
MortR	0.378	0.0231746947368421
MortR	0.378	0.0207741210526316
MortR	0.378	0.0264853210526316
MortR	0.378	0.0219374
MortR	0.378	0.0252980947368421
MortR	0.378	0.0215930947368421
MortR	0.378	0.0252849157894737
MortR	0.378	0.0211974315789474
MortR	0.378	0.0287959736842105
MortR	0.378	0.0251241421052632
MortR	0.378	0.0197182052631579
MortR	0.378	0.0226571684210526
MortR	0.378	0.0239357473684211
MortR	0.378	0.0196567052631579
MortR	0.378	0.0228233578947368
MortR	0.389172413793103	0.0223730736842105
MortR	0.389172413793103	0.0182316947368421
MortR	0.389172413793103	0.0173821105263158
MortR	0.389172413793103	0.0193615578947368
MortR	0.389172413793103	0.0197148
MortR	0.389172413793103	0.0236668421052632
MortR	0.389172413793103	0.0201795263157895
MortR	0.389172413793103	0.0208104526315789
MortR	0.389172413793103	0.0186178421052632
MortR	0.389172413793103	0.0195314894736842
MortR	0.389172413793103	0.0253296631578947
MortR	0.389172413793103	0.0190085578947368
MortR	0.389172413793103	0.0205013631578947
MortR	0.389172413793103	0.0239199526315789
MortR	0.389172413793103	0.0198781473684211
MortR	0.389172413793103	0.0214254578947368
MortR	0.389172413793103	0.0192558736842105
MortR	0.389172413793103	0.0245410526315789
MortR	0.389172413793103	0.0203780105263158
MortR	0.389172413793103	0.0234934421052632
MortR	0.389172413793103	0.0199531684210526
MortR	0.389172413793103	0.0235319736842105
MortR	0.389172413793103	0.0196337684210526
MortR	0.389172413793103	0.0268700526315789
MortR	0.389172413793103	0.0233296578947368
MortR	0.389172413793103	0.0183025947368421
MortR	0.389172413793103	0.0210460473684211
MortR	0.389172413793103	0.0222433736842105
MortR	0.389172413793103	0.0182096947368421
MortR	0.389172413793103	0.0211845736842105
MortR	0.400344827586207	0.0207843210526316
MortR	0.400344827586207	0.0168073789473684
MortR	0.400344827586207	0.0159862526315789
MortR	0.400344827586207	0.0179186105263158
MortR	0.400344827586207	0.0183076052631579
MortR	0.400344827586207	0.0220370368421053
MortR	0.400344827586207	0.0186986
MortR	0.400344827586207	0.0192958842105263
MortR	0.400344827586207	0.0172167894736842
MortR	0.400344827586207	0.0181320315789474
MortR	0.400344827586207	0.0235841894736842
MortR	0.400344827586207	0.0175991526315789
MortR	0.400344827586207	0.0190036631578947
MortR	0.400344827586207	0.0223201526315789
MortR	0.400344827586207	0.0184308263157895
MortR	0.400344827586207	0.0198991157894737
MortR	0.400344827586207	0.0178386526315789
MortR	0.400344827586207	0.0228523947368421
MortR	0.400344827586207	0.0188851473684211
MortR	0.400344827586207	0.0218754368421053
MortR	0.400344827586207	0.0185229421052632
MortR	0.400344827586207	0.0218609368421053
MortR	0.400344827586207	0.0181742368421053
MortR	0.400344827586207	0.0250753421052632
MortR	0.400344827586207	0.0217424157894737
MortR	0.400344827586207	0.0169357894736842
MortR	0.400344827586207	0.0195246105263158
MortR	0.400344827586207	0.0207437052631579
MortR	0.400344827586207	0.0167752684210526
MortR	0.400344827586207	0.0196032421052632
MortR	0.41151724137931	0.0192975578947368
MortR	0.41151724137931	0.0155783894736842
MortR	0.41151724137931	0.0147479842105263
MortR	0.41151724137931	0.0166642684210526
MortR	0.41151724137931	0.0170618315789474
MortR	0.41151724137931	0.0205910684210526
MortR	0.41151724137931	0.0172983263157895
MortR	0.41151724137931	0.0178997
MortR	0.41151724137931	0.0159118684210526
MortR	0.41151724137931	0.0168071421052632
MortR	0.41151724137931	0.0220174578947368
MortR	0.41151724137931	0.0163359842105263
MortR	0.41151724137931	0.0175865368421053
MortR	0.41151724137931	0.0207516157894737
MortR	0.41151724137931	0.0169903157894737
MortR	0.41151724137931	0.0184931473684211
MortR	0.41151724137931	0.0164303
MortR	0.41151724137931	0.0213053421052632
MortR	0.41151724137931	0.0174569526315789
MortR	0.41151724137931	0.0204170736842105
MortR	0.41151724137931	0.0171393052631579
MortR	0.41151724137931	0.0203453105263158
MortR	0.41151724137931	0.016849
MortR	0.41151724137931	0.0233465
MortR	0.41151724137931	0.0202377
MortR	0.41151724137931	0.0156366578947368
MortR	0.41151724137931	0.0180963684210526
MortR	0.41151724137931	0.0193526473684211
MortR	0.41151724137931	0.0155453473684211
MortR	0.41151724137931	0.0181673947368421
MortR	0.422689655172414	0.01794168
MortR	0.422689655172414	0.0144307631578947
MortR	0.422689655172414	0.0136150684210526
MortR	0.422689655172414	0.0154437215789474
MortR	0.422689655172414	0.0158253210526316
MortR	0.422689655172414	0.0191647526315789
MortR	0.422689655172414	0.0160641315789474
MortR	0.422689655172414	0.0166024368421053
MortR	0.422689655172414	0.0147164789473684
MortR	0.422689655172414	0.0155609663157895
MortR	0.422689655172414	0.0205630315789474
MortR	0.422689655172414	0.0151211842105263
MortR	0.422689655172414	0.0163221842105263
MortR	0.422689655172414	0.0193408368421053
MortR	0.422689655172414	0.0157370684210526
MortR	0.422689655172414	0.0171807368421053
MortR	0.422689655172414	0.0152564842105263
MortR	0.422689655172414	0.0198438894736842
MortR	0.422689655172414	0.0162064526315789
MortR	0.422689655172414	0.0190424521052632
MortR	0.422689655172414	0.0159139315789474
MortR	0.422689655172414	0.0188922631578947
MortR	0.422689655172414	0.0156198684210526
MortR	0.422689655172414	0.0217299105263158
MortR	0.422689655172414	0.0188367315789474
MortR	0.422689655172414	0.0145079631578947
MortR	0.422689655172414	0.0167867736842105
MortR	0.422689655172414	0.0180054894736842
MortR	0.422689655172414	0.0143644263157895
MortR	0.422689655172414	0.0168596263157895
MortR	0.433862068965517	0.0166713994736842
MortR	0.433862068965517	0.0133670263157895
MortR	0.433862068965517	0.0125726894736842
MortR	0.433862068965517	0.0143215868421053
MortR	0.433862068965517	0.0147447373684211
MortR	0.433862068965517	0.0178549578947368
MortR	0.433862068965517	0.0149236131578947
MortR	0.433862068965517	0.0153920736842105
MortR	0.433862068965517	0.0136255573684211
MortR	0.433862068965517	0.0144312731578947
MortR	0.433862068965517	0.0191798526315789
MortR	0.433862068965517	0.0140342526315789
MortR	0.433862068965517	0.0151762736842105
MortR	0.433862068965517	0.0181205157894737
MortR	0.433862068965517	0.0145788263157895
MortR	0.433862068965517	0.0158711926315789
MortR	0.433862068965517	0.0141544578947368
MortR	0.433862068965517	0.0184602673684211
MortR	0.433862068965517	0.0150736526315789
MortR	0.433862068965517	0.0177683936842105
MortR	0.433862068965517	0.0148058210526316
MortR	0.433862068965517	0.0175773789473684
MortR	0.433862068965517	0.0144733157894737
MortR	0.433862068965517	0.0202959368421053
MortR	0.433862068965517	0.0175566315789474
MortR	0.433862068965517	0.0134448789473684
MortR	0.433862068965517	0.0155892
MortR	0.433862068965517	0.0167395
MortR	0.433862068965517	0.0133169473684211
MortR	0.433862068965517	0.0157345368421053
MortR	0.445034482758621	0.0154791363157895
MortR	0.445034482758621	0.0123641873684211
MortR	0.445034482758621	0.0115804631578947
MortR	0.445034482758621	0.0133006636842105
MortR	0.445034482758621	0.0136792157894737
MortR	0.445034482758621	0.0166729736842105
MortR	0.445034482758621	0.01386192
MortR	0.445034482758621	0.0142605042105263
MortR	0.445034482758621	0.01263173
MortR	0.445034482758621	0.0133893684210526
MortR	0.445034482758621	0.0178761368421053
MortR	0.445034482758621	0.0130216684210526
MortR	0.445034482758621	0.0140901526315789
MortR	0.445034482758621	0.0168703
MortR	0.445034482758621	0.0134566231578947
MortR	0.445034482758621	0.01476769
MortR	0.445034482758621	0.0130931789473684
MortR	0.445034482758621	0.0171456152631579
MortR	0.445034482758621	0.0140175526315789
MortR	0.445034482758621	0.0165999705263158
MortR	0.445034482758621	0.0137461057894737
MortR	0.445034482758621	0.0163539157894737
MortR	0.445034482758621	0.0134311384210526
MortR	0.445034482758621	0.0189246736842105
MortR	0.445034482758621	0.0163376
MortR	0.445034482758621	0.0124733663157895
MortR	0.445034482758621	0.0144702368421053
MortR	0.445034482758621	0.0155552578947368
MortR	0.445034482758621	0.0123029626315789
MortR	0.445034482758621	0.0145908947368421
MortR	0.456206896551724	0.01439162
MortR	0.456206896551724	0.0115376478947368
MortR	0.456206896551724	0.0107206257894737
MortR	0.456206896551724	0.0123196742105263
MortR	0.456206896551724	0.0126972068421053
MortR	0.456206896551724	0.0155122421052632
MortR	0.456206896551724	0.0128814868421053
MortR	0.456206896551724	0.0132770194736842
MortR	0.456206896551724	0.01170544
MortR	0.456206896551724	0.0124407757894737
MortR	0.456206896551724	0.01663847
MortR	0.456206896551724	0.0120866463157895
MortR	0.456206896551724	0.0130863605263158
MortR	0.456206896551724	0.0157917105263158
MortR	0.456206896551724	0.0124486668421053
MortR	0.456206896551724	0.0136903994736842
MortR	0.456206896551724	0.0122371421052632
MortR	0.456206896551724	0.0159740789473684
MortR	0.456206896551724	0.0129903857894737
MortR	0.456206896551724	0.0154423352631579
MortR	0.456206896551724	0.0126788889473684
MortR	0.456206896551724	0.0152054736842105
MortR	0.456206896551724	0.0124202873684211
MortR	0.456206896551724	0.0176620526315789
MortR	0.456206896551724	0.0152173510526316
MortR	0.456206896551724	0.01154566
MortR	0.456206896551724	0.0134278842105263
MortR	0.456206896551724	0.0144832731578947
MortR	0.456206896551724	0.0113403826315789
MortR	0.456206896551724	0.0134976052631579
MortR	0.467379310344828	0.0133887510526316
MortR	0.467379310344828	0.0107011036842105
MortR	0.467379310344828	0.00992852
MortR	0.467379310344828	0.0114533594736842
MortR	0.467379310344828	0.0117594678947368
MortR	0.467379310344828	0.0144436842105263
MortR	0.467379310344828	0.0119490563157895
MortR	0.467379310344828	0.0123370731578947
MortR	0.467379310344828	0.0108537278947368
MortR	0.467379310344828	0.0115382389473684
MortR	0.467379310344828	0.01551509
MortR	0.467379310344828	0.0112239047368421
MortR	0.467379310344828	0.0121230242105263
MortR	0.467379310344828	0.0147969631578947
MortR	0.467379310344828	0.0115295815789474
MortR	0.467379310344828	0.0126736331578947
MortR	0.467379310344828	0.0113428226315789
MortR	0.467379310344828	0.0148065010526316
MortR	0.467379310344828	0.0121314189473684
MortR	0.467379310344828	0.0143243894736842
MortR	0.467379310344828	0.0117869289473684
MortR	0.467379310344828	0.0141539368421053
MortR	0.467379310344828	0.0115444747368421
MortR	0.467379310344828	0.0164323842105263
MortR	0.467379310344828	0.0141902584210526
MortR	0.467379310344828	0.0106958605263158
MortR	0.467379310344828	0.0124495326315789
MortR	0.467379310344828	0.0134895515789474
MortR	0.467379310344828	0.0105073436842105
MortR	0.467379310344828	0.0125803631578947
MortR	0.478551724137931	0.0124478173684211
MortR	0.478551724137931	0.0100279736842105
MortR	0.478551724137931	0.00918024526315789
MortR	0.478551724137931	0.0106959694736842
MortR	0.478551724137931	0.0108706984210526
MortR	0.478551724137931	0.0134944978947368
MortR	0.478551724137931	0.01110563
MortR	0.478551724137931	0.0114167478947368
MortR	0.478551724137931	0.0100862636842105
MortR	0.478551724137931	0.0107263984210526
MortR	0.478551724137931	0.01440169
MortR	0.478551724137931	0.0104211289473684
MortR	0.478551724137931	0.01119494
MortR	0.478551724137931	0.0138475578947368
MortR	0.478551724137931	0.0107050621052632
MortR	0.478551724137931	0.0117421
MortR	0.478551724137931	0.0105171621052632
MortR	0.478551724137931	0.0138163605263158
MortR	0.478551724137931	0.0113129368421053
MortR	0.478551724137931	0.0133078878947368
MortR	0.478551724137931	0.0108945815789474
MortR	0.478551724137931	0.0131941221052632
MortR	0.478551724137931	0.0106946136842105
MortR	0.478551724137931	0.0154279721052632
MortR	0.478551724137931	0.0132167310526316
MortR	0.478551724137931	0.00993018736842105
MortR	0.478551724137931	0.0115888721052632
MortR	0.478551724137931	0.0125416447368421
MortR	0.478551724137931	0.00975695315789474
MortR	0.478551724137931	0.0116594510526316
MortR	0.489724137931035	0.0115654926315789
MortR	0.489724137931035	0.00927180631578947
MortR	0.489724137931035	0.0085448047368421
MortR	0.489724137931035	0.00993081315789474
MortR	0.489724137931035	0.0100990068421053
MortR	0.489724137931035	0.0125768757894737
MortR	0.489724137931035	0.0103126357894737
MortR	0.489724137931035	0.0105671136842105
MortR	0.489724137931035	0.00930940105263158
MortR	0.489724137931035	0.00991713631578947
MortR	0.489724137931035	0.0134504452631579
MortR	0.489724137931035	0.00967515421052632
MortR	0.489724137931035	0.0104393952631579
MortR	0.489724137931035	0.0129682957894737
MortR	0.489724137931035	0.00990618684210526
MortR	0.489724137931035	0.0109633621052632
MortR	0.489724137931035	0.0097834947368421
MortR	0.489724137931035	0.0128906010526316
MortR	0.489724137931035	0.0104544973684211
MortR	0.489724137931035	0.0123908236842105
MortR	0.489724137931035	0.0101216431578947
MortR	0.489724137931035	0.0122765194736842
MortR	0.489724137931035	0.00995320631578947
MortR	0.489724137931035	0.0144048436842105
MortR	0.489724137931035	0.0123092836842105
MortR	0.489724137931035	0.00922183631578947
MortR	0.489724137931035	0.0107650736842105
MortR	0.489724137931035	0.0116834405263158
MortR	0.489724137931035	0.00903297157894737
MortR	0.489724137931035	0.0108341436842105
MortR	0.500896551724138	0.0107575478947368
MortR	0.500896551724138	0.00862038631578947
MortR	0.500896551724138	0.00789424842105263
MortR	0.500896551724138	0.00919224421052632
MortR	0.500896551724138	0.00938799947368421
MortR	0.500896551724138	0.0116833363157895
MortR	0.500896551724138	0.00958739368421053
MortR	0.500896551724138	0.00976763684210526
MortR	0.500896551724138	0.00870814684210526
MortR	0.500896551724138	0.00920108894736842
MortR	0.500896551724138	0.0125826768421053
MortR	0.500896551724138	0.00899781578947368
MortR	0.500896551724138	0.00971346052631579
MortR	0.500896551724138	0.0121387242105263
MortR	0.500896551724138	0.00922647736842105
MortR	0.500896551724138	0.0101342889473684
MortR	0.500896551724138	0.00913743315789474
MortR	0.500896551724138	0.0120507984210526
MortR	0.500896551724138	0.00979390789473684
MortR	0.500896551724138	0.0115940342105263
MortR	0.500896551724138	0.00940540210526316
MortR	0.500896551724138	0.0113993336842105
MortR	0.500896551724138	0.00927711052631579
MortR	0.500896551724138	0.0134730989473684
MortR	0.500896551724138	0.0115079989473684
MortR	0.500896551724138	0.00856211789473684
MortR	0.500896551724138	0.0100259294736842
MortR	0.500896551724138	0.0109191410526316
MortR	0.500896551724138	0.00837111263157895
MortR	0.500896551724138	0.0100941578947368
MortR	0.512068965517241	0.0100212242105263
MortR	0.512068965517241	0.00801048421052632
MortR	0.512068965517241	0.00735944526315789
MortR	0.512068965517241	0.00857574
MortR	0.512068965517241	0.00874396947368421
MortR	0.512068965517241	0.01094146
MortR	0.512068965517241	0.00892343
MortR	0.512068965517241	0.00911106842105263
MortR	0.512068965517241	0.00811319473684211
MortR	0.512068965517241	0.00854726842105263
MortR	0.512068965517241	0.0117681531578947
MortR	0.512068965517241	0.00837415315789474
