ParameterName	ParameterValue	Cover
UptakeRate	0.59375	0.280389315789474
UptakeRate	0.59375	0.00154429368421053
UptakeRate	0.59375	0.389634210526316
UptakeRate	0.59375	0.400495684210526
UptakeRate	0.59375	0.371848789473684
UptakeRate	0.59375	0.422064684210526
UptakeRate	0.59375	0.385382578947368
UptakeRate	0.59375	0.0757118052631579
UptakeRate	0.59375	0.243505157894737
UptakeRate	0.59375	0.367493368421053
UptakeRate	0.59375	0.414955368421053
UptakeRate	0.59375	0.339361578947368
UptakeRate	0.59375	0.00236318
UptakeRate	0.59375	0.0646353894736842
UptakeRate	0.59375	0.401729684210526
UptakeRate	0.59375	0.398214210526316
UptakeRate	0.59375	0.284889157894737
UptakeRate	0.59375	0.275110684210526
UptakeRate	0.59375	0.290478157894737
UptakeRate	0.59375	0.283690894736842
UptakeRate	0.59375	0.278704631578947
UptakeRate	0.59375	0.304231631578947
UptakeRate	0.604166666666667	0.353863578947368
UptakeRate	0.604166666666667	0.273753631578947
UptakeRate	0.604166666666667	0.301893473684211
UptakeRate	0.604166666666667	0.277713368421053
UptakeRate	0.604166666666667	0.269310631578947
UptakeRate	0.604166666666667	0.285701473684211
UptakeRate	0.604166666666667	0.257319684210526
UptakeRate	0.604166666666667	0.260847157894737
UptakeRate	0.604166666666667	0.287090894736842
UptakeRate	0.604166666666667	0.00149115105263158
UptakeRate	0.604166666666667	0.396801263157895
UptakeRate	0.604166666666667	0.411486789473684
UptakeRate	0.604166666666667	0.380351894736842
UptakeRate	0.604166666666667	0.429994578947368
UptakeRate	0.604166666666667	0.393878842105263
UptakeRate	0.604166666666667	0.0762468894736842
UptakeRate	0.604166666666667	0.242932526315789
UptakeRate	0.604166666666667	0.375638263157895
UptakeRate	0.604166666666667	0.423082789473684
UptakeRate	0.604166666666667	0.346929578947368
UptakeRate	0.604166666666667	0.00238719631578947
UptakeRate	0.604166666666667	0.0544262263157895
UptakeRate	0.604166666666667	0.410358210526316
UptakeRate	0.604166666666667	0.405075578947368
UptakeRate	0.604166666666667	0.291737789473684
UptakeRate	0.604166666666667	0.280845526315789
UptakeRate	0.604166666666667	0.295451263157895
UptakeRate	0.604166666666667	0.290123736842105
UptakeRate	0.604166666666667	0.284228526315789
UptakeRate	0.604166666666667	0.310774894736842
UptakeRate	0.614583333333333	0.360321947368421
UptakeRate	0.614583333333333	0.280438473684211
UptakeRate	0.614583333333333	0.308870842105263
UptakeRate	0.614583333333333	0.281151105263158
UptakeRate	0.614583333333333	0.273297894736842
UptakeRate	0.614583333333333	0.291744157894737
UptakeRate	0.614583333333333	0.262480263157895
UptakeRate	0.614583333333333	0.264426263157895
UptakeRate	0.614583333333333	0.293152421052632
UptakeRate	0.614583333333333	0.00196004210526316
UptakeRate	0.614583333333333	0.405546315789474
UptakeRate	0.614583333333333	0.417151263157895
UptakeRate	0.614583333333333	0.388754736842105
UptakeRate	0.614583333333333	0.440876684210526
UptakeRate	0.614583333333333	0.400781894736842
UptakeRate	0.614583333333333	0.0766293315789474
UptakeRate	0.614583333333333	0.250112736842105
UptakeRate	0.614583333333333	0.383006421052632
UptakeRate	0.614583333333333	0.431068631578947
UptakeRate	0.614583333333333	0.353013789473684
UptakeRate	0.614583333333333	0.00252757578947368
UptakeRate	0.614583333333333	0.0419258421052632
UptakeRate	0.614583333333333	0.418744684210526
UptakeRate	0.614583333333333	0.413578947368421
UptakeRate	0.614583333333333	0.295868526315789
UptakeRate	0.614583333333333	0.287849578947368
UptakeRate	0.614583333333333	0.302249684210526
UptakeRate	0.614583333333333	0.295756052631579
UptakeRate	0.614583333333333	0.290929315789474
UptakeRate	0.614583333333333	0.316631052631579
UptakeRate	0.625	0.366522368421053
UptakeRate	0.625	0.285595473684211
UptakeRate	0.625	0.314101894736842
UptakeRate	0.625	0.285414
UptakeRate	0.625	0.279487315789474
UptakeRate	0.625	0.298088157894737
UptakeRate	0.625	0.265415947368421
UptakeRate	0.625	0.271306263157895
UptakeRate	0.625	0.298113842105263
UptakeRate	0.625	0.00188200473684211
UptakeRate	0.625	0.412593631578947
UptakeRate	0.625	0.428517315789474
UptakeRate	0.625	0.393395315789474
UptakeRate	0.625	0.449220315789474
UptakeRate	0.625	0.408527263157895
UptakeRate	0.625	0.0770039842105263
UptakeRate	0.625	0.249148315789474
UptakeRate	0.625	0.392057368421053
UptakeRate	0.625	0.438838526315789
UptakeRate	0.625	0.360086578947368
UptakeRate	0.625	0.00252216052631579
UptakeRate	0.625	0.0357083657894737
UptakeRate	0.625	0.426036684210526
UptakeRate	0.625	0.420499526315789
UptakeRate	0.625	0.303476578947368
UptakeRate	0.625	0.291966631578947
UptakeRate	0.625	0.308060631578947
UptakeRate	0.625	0.301371947368421
UptakeRate	0.625	0.296040736842105
UptakeRate	0.625	0.321587
grazePrefer	0.75	0.291052
grazePrefer	0.75	0.226275736842105
grazePrefer	0.75	0.248691684210526
grazePrefer	0.75	0.228391526315789
grazePrefer	0.75	0.224155789473684
grazePrefer	0.75	0.237226368421053
grazePrefer	0.75	0.212772
grazePrefer	0.75	0.217001263157895
grazePrefer	0.75	0.237021789473684
grazePrefer	0.75	0.00142545684210526
grazePrefer	0.75	0.327871210526316
grazePrefer	0.75	0.33204347368421
grazePrefer	0.75	0.309222052631579
grazePrefer	0.75	0.351873894736842
grazePrefer	0.75	0.324358105263158
grazePrefer	0.75	0.078968247368421
grazePrefer	0.75	0.225059578947368
grazePrefer	0.75	0.309132105263158
grazePrefer	0.75	0.345929736842105
grazePrefer	0.75	0.284334631578947
grazePrefer	0.75	0.00153853315789474
grazePrefer	0.75	0.0702872947368421
grazePrefer	0.75	0.338166947368421
grazePrefer	0.75	0.333928473684211
grazePrefer	0.75	0.239988526315789
grazePrefer	0.75	0.234819894736842
grazePrefer	0.75	0.244534
grazePrefer	0.75	0.238558263157895
grazePrefer	0.75	0.231876421052632
grazePrefer	0.75	0.255230894736842
grazePrefer	0.770833333333333	0.288442947368421
grazePrefer	0.770833333333333	0.224688157894737
grazePrefer	0.770833333333333	0.245962578947368
grazePrefer	0.770833333333333	0.225598315789474
grazePrefer	0.770833333333333	0.221660842105263
grazePrefer	0.770833333333333	0.235808157894737
grazePrefer	0.770833333333333	0.212151263157895
grazePrefer	0.770833333333333	0.215623052631579
grazePrefer	0.770833333333333	0.233135789473684
grazePrefer	0.770833333333333	0.00157475157894737
grazePrefer	0.770833333333333	0.325323421052632
grazePrefer	0.770833333333333	0.331163947368421
grazePrefer	0.770833333333333	0.307944052631579
grazePrefer	0.770833333333333	0.352021
grazePrefer	0.770833333333333	0.320582473684211
grazePrefer	0.770833333333333	0.0792736263157895
grazePrefer	0.770833333333333	0.220227315789474
grazePrefer	0.770833333333333	0.306797052631579
grazePrefer	0.770833333333333	0.344757105263158
grazePrefer	0.770833333333333	0.281948315789474
grazePrefer	0.770833333333333	0.00150743421052632
grazePrefer	0.770833333333333	0.0786318526315789
grazePrefer	0.770833333333333	0.333675157894737
grazePrefer	0.770833333333333	0.329753368421053
grazePrefer	0.770833333333333	0.237908368421053
grazePrefer	0.770833333333333	0.235451315789474
grazePrefer	0.770833333333333	0.242747526315789
grazePrefer	0.770833333333333	0.236054736842105
grazePrefer	0.770833333333333	0.229995052631579
grazePrefer	0.770833333333333	0.253488473684211
grazePrefer	0.791666666666667	0.285049789473684
grazePrefer	0.791666666666667	0.223847736842105
grazePrefer	0.791666666666667	0.244186842105263
grazePrefer	0.791666666666667	0.225642263157895
grazePrefer	0.791666666666667	0.219479421052632
grazePrefer	0.791666666666667	0.232965
grazePrefer	0.791666666666667	0.210654315789474
grazePrefer	0.791666666666667	0.212440421052632
grazePrefer	0.791666666666667	0.231791578947368
grazePrefer	0.791666666666667	0.00103284684210526
grazePrefer	0.791666666666667	0.324040052631579
grazePrefer	0.791666666666667	0.327593526315789
grazePrefer	0.791666666666667	0.305766631578947
grazePrefer	0.791666666666667	0.348870473684211
grazePrefer	0.791666666666667	0.319160631578947
grazePrefer	0.791666666666667	0.0756667789473684
grazePrefer	0.791666666666667	0.216546736842105
grazePrefer	0.791666666666667	0.304499894736842
grazePrefer	0.791666666666667	0.340366157894737
grazePrefer	0.791666666666667	0.280379157894737
grazePrefer	0.791666666666667	0.00157228105263158
grazePrefer	0.791666666666667	0.0829012052631579
grazePrefer	0.791666666666667	0.331855842105263
grazePrefer	0.791666666666667	0.328406263157895
grazePrefer	0.791666666666667	0.235538789473684
grazePrefer	0.791666666666667	0.231516894736842
grazePrefer	0.791666666666667	0.241063263157895
grazePrefer	0.791666666666667	0.234458947368421
grazePrefer	0.791666666666667	0.228098526315789
grazePrefer	0.791666666666667	0.250488684210526
grazePrefer	0.8125	0.282945105263158
grazePrefer	0.8125	0.221108947368421
grazePrefer	0.8125	0.242037368421053
grazePrefer	0.8125	0.223593157894737
grazePrefer	0.8125	0.215899052631579
grazePrefer	0.8125	0.231229684210526
grazePrefer	0.8125	0.208397631578947
grazePrefer	0.8125	0.210501578947368
grazePrefer	0.8125	0.229675578947368
grazePrefer	0.8125	0.00146114684210526
grazePrefer	0.8125	0.321323894736842
grazePrefer	0.8125	0.327613894736842
grazePrefer	0.8125	0.303258947368421
grazePrefer	0.8125	0.345655578947368
grazePrefer	0.8125	0.317350052631579
grazePrefer	0.8125	0.0781421578947368
grazePrefer	0.8125	0.214387052631579
grazePrefer	0.8125	0.303006789473684
grazePrefer	0.8125	0.339357894736842
grazePrefer	0.8125	0.277673684210526
grazePrefer	0.8125	0.00144645894736842
grazePrefer	0.8125	0.0812950547368421
grazePrefer	0.8125	0.330631368421053
grazePrefer	0.8125	0.325697263157895
grazePrefer	0.8125	0.234804736842105
grazePrefer	0.8125	0.229197210526316
grazePrefer	0.8125	0.237640894736842
grazePrefer	0.8125	0.233549210526316
grazePrefer	0.8125	0.227306473684211
grazePrefer	0.8125	0.248848210526316
grazePrefer	0.833333333333333	0.280946157894737
grazePrefer	0.833333333333333	0.220583263157895
grazePrefer	0.833333333333333	0.237738526315789
grazePrefer	0.833333333333333	0.221135421052632
grazePrefer	0.833333333333333	0.214466684210526
grazePrefer	0.833333333333333	0.229108631578947
grazePrefer	0.833333333333333	0.206560789473684
grazePrefer	0.833333333333333	0.209003052631579
grazePrefer	0.833333333333333	0.228089894736842
grazePrefer	0.833333333333333	0.00129202657894737
grazePrefer	0.833333333333333	0.319677894736842
grazePrefer	0.833333333333333	0.322727315789474
grazePrefer	0.833333333333333	0.299456315789474
grazePrefer	0.833333333333333	0.341004736842105
grazePrefer	0.833333333333333	0.313513842105263
grazePrefer	0.833333333333333	0.0717610421052632
grazePrefer	0.833333333333333	0.210957315789474
grazePrefer	0.833333333333333	0.299132578947368
grazePrefer	0.833333333333333	0.336022473684211
grazePrefer	0.833333333333333	0.276214631578947
grazePrefer	0.833333333333333	0.00143869947368421
grazePrefer	0.833333333333333	0.0843733731578947
grazePrefer	0.833333333333333	0.327832789473684
grazePrefer	0.833333333333333	0.324493578947368
grazePrefer	0.833333333333333	0.232013842105263
grazePrefer	0.833333333333333	0.226507157894737
grazePrefer	0.833333333333333	0.237504421052632
grazePrefer	0.833333333333333	0.230323052631579
grazePrefer	0.833333333333333	0.223810052631579
grazePrefer	0.833333333333333	0.244600105263158
grazePrefer	0.854166666666667	0.279750052631579
grazePrefer	0.854166666666667	0.215173578947368
grazePrefer	0.854166666666667	0.237067684210526
grazePrefer	0.854166666666667	0.219657947368421
grazePrefer	0.854166666666667	0.212588947368421
grazePrefer	0.854166666666667	0.226152631578947
grazePrefer	0.854166666666667	0.204379368421053
grazePrefer	0.854166666666667	0.206606578947368
grazePrefer	0.854166666666667	0.226365526315789
grazePrefer	0.854166666666667	0.00166965631578947
grazePrefer	0.854166666666667	0.31509
grazePrefer	0.854166666666667	0.320166157894737
grazePrefer	0.854166666666667	0.301425684210526
grazePrefer	0.854166666666667	0.338816736842105
grazePrefer	0.854166666666667	0.310785526315789
grazePrefer	0.854166666666667	0.0742833263157895
grazePrefer	0.854166666666667	0.210686578947368
grazePrefer	0.854166666666667	0.298128263157895
grazePrefer	0.854166666666667	0.334476631578947
grazePrefer	0.854166666666667	0.273142789473684
grazePrefer	0.854166666666667	0.00147953736842105
grazePrefer	0.854166666666667	0.0802959784210526
grazePrefer	0.854166666666667	0.323724947368421
grazePrefer	0.854166666666667	0.322035157894737
grazePrefer	0.854166666666667	0.230262473684211
grazePrefer	0.854166666666667	0.226000315789474
grazePrefer	0.854166666666667	0.236773736842105
grazePrefer	0.854166666666667	0.228280842105263
grazePrefer	0.854166666666667	0.223235473684211
grazePrefer	0.854166666666667	0.243746105263158
grazePrefer	0.875	0.277553105263158
grazePrefer	0.875	0.215208894736842
grazePrefer	0.875	0.235270578947368
grazePrefer	0.875	0.216718631578947
grazePrefer	0.875	0.211392263157895
grazePrefer	0.875	0.224533842105263
grazePrefer	0.875	0.203509052631579
grazePrefer	0.875	0.205918736842105
grazePrefer	0.875	0.223065736842105
grazePrefer	0.875	0.00128592773684211
grazePrefer	0.875	0.312951157894737
grazePrefer	0.875	0.319406789473684
grazePrefer	0.875	0.296208684210526
grazePrefer	0.875	0.336056894736842
grazePrefer	0.875	0.309824052631579
grazePrefer	0.875	0.0717524736842105
grazePrefer	0.875	0.206542263157895
grazePrefer	0.875	0.294981157894737
grazePrefer	0.875	0.331716947368421
grazePrefer	0.875	0.272381473684211
grazePrefer	0.875	0.00131508368421053
grazePrefer	0.875	0.0835968052631579
grazePrefer	0.875	0.323075052631579
grazePrefer	0.875	0.319448473684211
grazePrefer	0.875	0.227808789473684
grazePrefer	0.875	0.222607157894737
grazePrefer	0.875	0.231184736842105
grazePrefer	0.875	0.226201263157895
grazePrefer	0.875	0.220900631578947
grazePrefer	0.875	0.240984052631579
grazePrefer	0.895833333333333	0.274538842105263
grazePrefer	0.895833333333333	0.214041368421053
grazePrefer	0.895833333333333	0.233550157894737
grazePrefer	0.895833333333333	0.215601315789474
grazePrefer	0.895833333333333	0.209500210526316
grazePrefer	0.895833333333333	0.223319473684211
grazePrefer	0.895833333333333	0.201299263157895
grazePrefer	0.895833333333333	0.204278736842105
grazePrefer	0.895833333333333	0.223358105263158
grazePrefer	0.895833333333333	0.00117978147368421
grazePrefer	0.895833333333333	0.311416526315789
grazePrefer	0.895833333333333	0.317676947368421
grazePrefer	0.895833333333333	0.296855789473684
grazePrefer	0.895833333333333	0.334482105263158
grazePrefer	0.895833333333333	0.306682578947368
grazePrefer	0.895833333333333	0.0728477
grazePrefer	0.895833333333333	0.205655315789474
grazePrefer	0.895833333333333	0.292967789473684
grazePrefer	0.895833333333333	0.330686157894737
grazePrefer	0.895833333333333	0.270187315789474
grazePrefer	0.895833333333333	0.00132841105263158
grazePrefer	0.895833333333333	0.07450148
grazePrefer	0.895833333333333	0.319365315789474
grazePrefer	0.895833333333333	0.317047421052632
grazePrefer	0.895833333333333	0.226629
grazePrefer	0.895833333333333	0.220485631578947
grazePrefer	0.895833333333333	0.231691473684211
grazePrefer	0.895833333333333	0.226034736842105
grazePrefer	0.895833333333333	0.219523263157895
grazePrefer	0.895833333333333	0.239498578947368
grazePrefer	0.916666666666667	0.274924631578947
grazePrefer	0.916666666666667	0.210292315789474
grazePrefer	0.916666666666667	0.231066
grazePrefer	0.916666666666667	0.213154526315789
grazePrefer	0.916666666666667	0.208604684210526
grazePrefer	0.916666666666667	0.220861684210526
grazePrefer	0.916666666666667	0.199756736842105
grazePrefer	0.916666666666667	0.202650368421053
grazePrefer	0.916666666666667	0.221971473684211
grazePrefer	0.916666666666667	0.00116391063157895
grazePrefer	0.916666666666667	0.310850210526316
grazePrefer	0.916666666666667	0.316065263157895
grazePrefer	0.916666666666667	0.293217894736842
grazePrefer	0.916666666666667	0.333920315789474
grazePrefer	0.916666666666667	0.305619684210526
grazePrefer	0.916666666666667	0.0705644894736842
grazePrefer	0.916666666666667	0.203807421052632
grazePrefer	0.916666666666667	0.292331947368421
grazePrefer	0.916666666666667	0.324372368421053
grazePrefer	0.916666666666667	0.267451947368421
grazePrefer	0.916666666666667	0.00129649052631579
grazePrefer	0.916666666666667	0.0841155342105263
grazePrefer	0.916666666666667	0.316847210526316
grazePrefer	0.916666666666667	0.315440210526316
grazePrefer	0.916666666666667	0.224792842105263
grazePrefer	0.916666666666667	0.217604315789474
grazePrefer	0.916666666666667	0.227929894736842
grazePrefer	0.916666666666667	0.222983526315789
grazePrefer	0.916666666666667	0.217482842105263
grazePrefer	0.916666666666667	0.237801947368421
grazePrefer	0.9375	0.271532894736842
grazePrefer	0.9375	0.209717315789474
grazePrefer	0.9375	0.227087473684211
grazePrefer	0.9375	0.211126736842105
grazePrefer	0.9375	0.206095947368421
grazePrefer	0.9375	0.219432894736842
grazePrefer	0.9375	0.197875526315789
grazePrefer	0.9375	0.201024526315789
grazePrefer	0.9375	0.218497789473684
grazePrefer	0.9375	0.00134732831578947
grazePrefer	0.9375	0.307108736842105
grazePrefer	0.9375	0.310399
grazePrefer	0.9375	0.291336105263158
grazePrefer	0.9375	0.330431315789474
grazePrefer	0.9375	0.304165210526316
grazePrefer	0.9375	0.0674294789473684
grazePrefer	0.9375	0.201644578947368
grazePrefer	0.9375	0.289923789473684
grazePrefer	0.9375	0.324289842105263
grazePrefer	0.9375	0.268878052631579
grazePrefer	0.9375	0.00133503473684211
grazePrefer	0.9375	0.0888278210526316
grazePrefer	0.9375	0.313605157894737
grazePrefer	0.9375	0.313972473684211
grazePrefer	0.9375	0.222246263157895
grazePrefer	0.9375	0.215092894736842
grazePrefer	0.9375	0.224257894736842
grazePrefer	0.9375	0.221118631578947
grazePrefer	0.9375	0.215132736842105
grazePrefer	0.9375	0.234482684210526
grazePrefer	0.958333333333333	0.271386105263158
grazePrefer	0.958333333333333	0.207124157894737
grazePrefer	0.958333333333333	0.226464210526316
grazePrefer	0.958333333333333	0.210104157894737
grazePrefer	0.958333333333333	0.204736052631579
grazePrefer	0.958333333333333	0.217069315789474
grazePrefer	0.958333333333333	0.196437157894737
grazePrefer	0.958333333333333	0.199054315789474
grazePrefer	0.958333333333333	0.217111315789474
grazePrefer	0.958333333333333	0.00139999736842105
grazePrefer	0.958333333333333	0.303835526315789
grazePrefer	0.958333333333333	0.309779263157895
grazePrefer	0.958333333333333	0.290610842105263
grazePrefer	0.958333333333333	0.328812789473684
grazePrefer	0.958333333333333	0.301944631578947
grazePrefer	0.958333333333333	0.0656590052631579
grazePrefer	0.958333333333333	0.205658947368421
grazePrefer	0.958333333333333	0.286457842105263
grazePrefer	0.958333333333333	0.321344578947368
grazePrefer	0.958333333333333	0.262888263157895
grazePrefer	0.958333333333333	0.00124993368421053
grazePrefer	0.958333333333333	0.0885071789473684
grazePrefer	0.958333333333333	0.312236631578947
grazePrefer	0.958333333333333	0.310552526315789
grazePrefer	0.958333333333333	0.220551684210526
grazePrefer	0.958333333333333	0.213769368421053
grazePrefer	0.958333333333333	0.223176578947368
grazePrefer	0.958333333333333	0.219805157894737
grazePrefer	0.958333333333333	0.213902473684211
grazePrefer	0.958333333333333	0.232980578947368
grazePrefer	0.979166666666667	0.269214684210526
grazePrefer	0.979166666666667	0.205979578947368
grazePrefer	0.979166666666667	0.224356789473684
grazePrefer	0.979166666666667	0.209515894736842
grazePrefer	0.979166666666667	0.202296368421053
grazePrefer	0.979166666666667	0.214820210526316
grazePrefer	0.979166666666667	0.194559894736842
grazePrefer	0.979166666666667	0.196807842105263
grazePrefer	0.979166666666667	0.215456631578947
grazePrefer	0.979166666666667	0.001205688
grazePrefer	0.979166666666667	0.303405
grazePrefer	0.979166666666667	0.310669894736842
grazePrefer	0.979166666666667	0.287586315789474
grazePrefer	0.979166666666667	0.325561631578947
grazePrefer	0.979166666666667	0.298658526315789
grazePrefer	0.979166666666667	0.0680881473684211
grazePrefer	0.979166666666667	0.203152052631579
grazePrefer	0.979166666666667	0.285692105263158
grazePrefer	0.979166666666667	0.321065315789474
grazePrefer	0.979166666666667	0.261286947368421
grazePrefer	0.979166666666667	0.00118339557894737
grazePrefer	0.979166666666667	0.0769127484210526
grazePrefer	0.979166666666667	0.309781631578947
grazePrefer	0.979166666666667	0.309442789473684
grazePrefer	0.979166666666667	0.220790315789474
grazePrefer	0.979166666666667	0.212534157894737
grazePrefer	0.979166666666667	0.222841368421053
grazePrefer	0.979166666666667	0.217648842105263
grazePrefer	0.979166666666667	0.211234368421053
grazePrefer	0.979166666666667	0.233612631578947
grazePrefer	1	0.268249842105263
grazePrefer	1	0.205622684210526
grazePrefer	1	0.224221894736842
grazePrefer	1	0.206148052631579
grazePrefer	1	0.201529263157895
grazePrefer	1	0.214756315789474
grazePrefer	1	0.192872157894737
grazePrefer	1	0.194852421052632
grazePrefer	1	0.214409526315789
grazePrefer	1	0.00107549821052632
grazePrefer	1	0.300852368421053
grazePrefer	1	0.304319842105263
grazePrefer	1	0.287042473684211
grazePrefer	1	0.323663473684211
grazePrefer	1	0.296750157894737
grazePrefer	1	0.0646184684210526
grazePrefer	1	0.205803894736842
grazePrefer	1	0.283095263157895
grazePrefer	1	0.318507842105263
grazePrefer	1	0.262494105263158
grazePrefer	1	0.00119712826315789
grazePrefer	1	0.0714838894736842
grazePrefer	1	0.308022578947368
grazePrefer	1	0.307553
grazePrefer	1	0.217352473684211
grazePrefer	1	0.211759
grazePrefer	1	0.220068105263158
grazePrefer	1	0.217282315789474
grazePrefer	1	0.210648684210526
grazePrefer	1	0.229334157894737
grazePrefer	1.02083333333333	0.265089052631579
grazePrefer	1.02083333333333	0.202544578947368
grazePrefer	1.02083333333333	0.221139473684211
grazePrefer	1.02083333333333	0.206775631578947
grazePrefer	1.02083333333333	0.198619157894737
grazePrefer	1.02083333333333	0.212022789473684
grazePrefer	1.02083333333333	0.192603736842105
grazePrefer	1.02083333333333	0.193222263157895
grazePrefer	1.02083333333333	0.210841105263158
grazePrefer	1.02083333333333	0.00150894473684211
grazePrefer	1.02083333333333	0.300029684210526
grazePrefer	1.02083333333333	0.304645684210526
grazePrefer	1.02083333333333	0.285693842105263
grazePrefer	1.02083333333333	0.320210157894737
grazePrefer	1.02083333333333	0.296742421052632
grazePrefer	1.02083333333333	0.0630508894736842
grazePrefer	1.02083333333333	0.196230684210526
grazePrefer	1.02083333333333	0.283552789473684
grazePrefer	1.02083333333333	0.316180052631579
grazePrefer	1.02083333333333	0.26151
grazePrefer	1.02083333333333	0.00118130915789474
grazePrefer	1.02083333333333	0.0879923894736842
grazePrefer	1.02083333333333	0.304703473684211
grazePrefer	1.02083333333333	0.304434736842105
grazePrefer	1.02083333333333	0.216389052631579
grazePrefer	1.02083333333333	0.207872736842105
grazePrefer	1.02083333333333	0.220208684210526
grazePrefer	1.02083333333333	0.215294736842105
grazePrefer	1.02083333333333	0.208738789473684
grazePrefer	1.02083333333333	0.227518421052632
grazePrefer	1.04166666666667	0.264157736842105
grazePrefer	1.04166666666667	0.200707736842105
grazePrefer	1.04166666666667	0.220270894736842
grazePrefer	1.04166666666667	0.203478105263158
grazePrefer	1.04166666666667	0.198990526315789
grazePrefer	1.04166666666667	0.212434526315789
grazePrefer	1.04166666666667	0.191055526315789
grazePrefer	1.04166666666667	0.194929263157895
grazePrefer	1.04166666666667	0.211566736842105
grazePrefer	1.04166666666667	0.00117673315789474
grazePrefer	1.04166666666667	0.296711263157895
grazePrefer	1.04166666666667	0.303201789473684
grazePrefer	1.04166666666667	0.282725210526316
grazePrefer	1.04166666666667	0.317758263157895
grazePrefer	1.04166666666667	0.293091894736842
grazePrefer	1.04166666666667	0.0627516157894737
grazePrefer	1.04166666666667	0.201706105263158
grazePrefer	1.04166666666667	0.282153157894737
grazePrefer	1.04166666666667	0.315225157894737
grazePrefer	1.04166666666667	0.260547368421053
grazePrefer	1.04166666666667	0.00114680515789474
grazePrefer	1.04166666666667	0.0753616831578947
grazePrefer	1.04166666666667	0.303315684210526
grazePrefer	1.04166666666667	0.304526
grazePrefer	1.04166666666667	0.214742578947368
grazePrefer	1.04166666666667	0.206000263157895
grazePrefer	1.04166666666667	0.217080421052632
grazePrefer	1.04166666666667	0.212757842105263
grazePrefer	1.04166666666667	0.205186052631579
grazePrefer	1.04166666666667	0.225755631578947
grazePrefer	1.0625	0.262539263157895
grazePrefer	1.0625	0.198745736842105
grazePrefer	1.0625	0.218573052631579
grazePrefer	1.0625	0.201258473684211
grazePrefer	1.0625	0.196318315789474
grazePrefer	1.0625	0.210158526315789
grazePrefer	1.0625	0.189658684210526
grazePrefer	1.0625	0.191781578947368
grazePrefer	1.0625	0.208544947368421
grazePrefer	1.0625	0.000924047947368421
grazePrefer	1.0625	0.296379263157895
grazePrefer	1.0625	0.299675526315789
grazePrefer	1.0625	0.280423526315789
grazePrefer	1.0625	0.316977842105263
grazePrefer	1.0625	0.291600894736842
grazePrefer	1.0625	0.0626352
grazePrefer	1.0625	0.196753157894737
grazePrefer	1.0625	0.279120631578947
grazePrefer	1.0625	0.312711736842105
grazePrefer	1.0625	0.256287684210526
grazePrefer	1.0625	0.00113583136842105
grazePrefer	1.0625	0.0827670157894737
grazePrefer	1.0625	0.300662368421053
grazePrefer	1.0625	0.300500789473684
grazePrefer	1.0625	0.212511210526316
grazePrefer	1.0625	0.204364473684211
grazePrefer	1.0625	0.214326263157895
grazePrefer	1.0625	0.210674421052632
grazePrefer	1.0625	0.204833315789474
grazePrefer	1.0625	0.224364105263158
grazePrefer	1.08333333333333	0.261171052631579
grazePrefer	1.08333333333333	0.200083315789474
grazePrefer	1.08333333333333	0.217503631578947
grazePrefer	1.08333333333333	0.201051
grazePrefer	1.08333333333333	0.194314736842105
grazePrefer	1.08333333333333	0.208081315789474
grazePrefer	1.08333333333333	0.188039368421053
grazePrefer	1.08333333333333	0.190076421052632
grazePrefer	1.08333333333333	0.206617526315789
grazePrefer	1.08333333333333	0.00149242368421053
grazePrefer	1.08333333333333	0.295761736842105
grazePrefer	1.08333333333333	0.298642631578947
grazePrefer	1.08333333333333	0.278497315789474
grazePrefer	1.08333333333333	0.314482263157895
grazePrefer	1.08333333333333	0.291406473684211
grazePrefer	1.08333333333333	0.0647944157894737
grazePrefer	1.08333333333333	0.193494
grazePrefer	1.08333333333333	0.276632210526316
grazePrefer	1.08333333333333	0.310882157894737
grazePrefer	1.08333333333333	0.257445105263158
grazePrefer	1.08333333333333	0.00111303184210526
grazePrefer	1.08333333333333	0.0736034952631579
grazePrefer	1.08333333333333	0.299643578947368
grazePrefer	1.08333333333333	0.300726736842105
grazePrefer	1.08333333333333	0.210912
grazePrefer	1.08333333333333	0.202840736842105
grazePrefer	1.08333333333333	0.213562842105263
grazePrefer	1.08333333333333	0.210661052631579
grazePrefer	1.08333333333333	0.203284368421053
grazePrefer	1.08333333333333	0.224920368421053
grazePrefer	1.10416666666667	0.259071315789474
grazePrefer	1.10416666666667	0.195864210526316
grazePrefer	1.10416666666667	0.215452052631579
grazePrefer	1.10416666666667	0.198951736842105
grazePrefer	1.10416666666667	0.192431052631579
grazePrefer	1.10416666666667	0.205873105263158
grazePrefer	1.10416666666667	0.185316263157895
grazePrefer	1.10416666666667	0.188653842105263
grazePrefer	1.10416666666667	0.205764052631579
grazePrefer	1.10416666666667	0.001102537
grazePrefer	1.10416666666667	0.293976684210526
grazePrefer	1.10416666666667	0.294475473684211
grazePrefer	1.10416666666667	0.277702526315789
grazePrefer	1.10416666666667	0.310481263157895
grazePrefer	1.10416666666667	0.289678263157895
grazePrefer	1.10416666666667	0.0605431210526316
grazePrefer	1.10416666666667	0.191914368421053
grazePrefer	1.10416666666667	0.277733473684211
grazePrefer	1.10416666666667	0.309484
grazePrefer	1.10416666666667	0.255315210526316
grazePrefer	1.10416666666667	0.001080313
grazePrefer	1.10416666666667	0.0848726631578947
grazePrefer	1.10416666666667	0.294970578947368
